2025/08/16 21:30:17 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/17 20:18:33 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/17 22:12:36 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/18 21:53:31 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/19 22:08:38 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/20 20:23:46 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/22 20:39:59 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/09/12 00:26:43 [error] 29#29: *63 limiting requests, excess: 20.690 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/marquee/month-goal?openid=guest_1757605315965_bk90ek HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:29:48 [error] 29#29: *148 limiting requests, excess: 20.480 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/marquee/year-goal?openid=guest_1757605315965_bk90ek HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.230 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/advertisement/active HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.130 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=work HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.120 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.070 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=work HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.870 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.830 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.820 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.640 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.630 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.610 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.590 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.420 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.400 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.360 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=demo_openid&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:19 [error] 29#29: *207 limiting requests, excess: 20.230 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/marquee/year-goal?openid= HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:37 [error] 29#29: *207 limiting requests, excess: 20.410 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=family HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:37 [error] 29#29: *207 limiting requests, excess: 20.270 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=family HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:37 [error] 29#29: *207 limiting requests, excess: 20.250 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=family HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.030 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=relax HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.010 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=core HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.720 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/advertisement/active?openid=guest_1757608522474_3qjfep HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.680 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=core HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.650 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=core HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.570 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=family HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.510 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=work HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.500 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=work HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.470 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=work HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.450 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=work HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.290 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=core HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.210 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.190 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.170 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.150 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.100 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=work HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.870 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.850 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.850 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=social HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.830 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.600 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.580 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.580 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=finance HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.570 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.540 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.350 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=health HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:38 [error] 29#29: *207 limiting requests, excess: 20.320 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/marquee/year-goal?openid=guest_1757608522474_3qjfep HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:45 [error] 29#29: *207 limiting requests, excess: 20.570 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=relax HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:45 [error] 29#29: *207 limiting requests, excess: 20.510 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=MONTH&goalYear=2025&category=relax&goalMonth=9 HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
2025/09/12 00:35:46 [error] 29#29: *207 limiting requests, excess: 20.370 by zone "api", client: 172.18.0.1, server: localhost, request: "GET /api/goal-background/detail?openid=guest_1757608522474_3qjfep&goalType=YEAR&goalYear=2025&category=core HTTP/2.0", host: "localhost", referrer: "https://servicewechat.com/wx50d0ca2d95535dd8/devtools/page-frame.html"
